dcc91ba5-7cdf-4f14-b2cb-393940d4ba6b;2;23
f7b966d2-227a-43b6-9199-548be2826895;2;23
a138ef7f-9151-4d5f-a467-63a06008756b;2;25
c64785b5-966e-4f9d-9b6c-3b84f40386bd;2;22
47e458e3-c53c-4073-97a2-746f83f2996a;2;22
1e8afc92-3a7c-4e8a-8d07-73e0b945f053;2;22
f1afdb35-4322-48df-8c83-56a59c496902;2;25
f3537cfe-bb63-4aad-b682-5ce89e4bb650;2;25
d71edbab-a92f-48e7-b093-b12e530cb707;2;22
5d351688-fb7b-4a20-a4da-5264abc04fbb;2;20
af03363e-e8a7-45e3-939d-0159ea49f304;2;22
b3af9b29-96cd-4c54-aba1-24ce2b00ee4e;2;19
35cacaf7-0691-4d46-86d6-c430af888e1a;2;25
e5a4c968-5a20-499d-90be-abe01c64fc35;2;25
e6be319d-d8a5-470b-a767-c83a28bb4b18;2;20
edac22ef-ee9e-4de8-8443-bd81c2301081;2;20
efae3409-af7a-48f3-a7bc-8804cd78e3bd;2;20
f81b4f92-5b88-4b28-ab94-e6e36ca033cc;2;25
809fad2c-cca9-4f98-b3fc-28d3bd2d2162;2;17
2f6f6a08-822f-4dcf-a4b9-296bef1ab7bb;2;22
0edcc0f5-4b8a-4e4f-a11f-b573ff71c1da;2;25
201a923c-582b-4b94-825b-4278db0ced09;2;35
23b7839e-62e4-4a25-8679-ed8d0b1de5ea;2;22
5b445553-e13f-48c4-8ba3-3348d0fdc6a6;2;26
7a0e86ba-866c-43f6-ada8-bf3de22f06e3;2;19
7af87060-9114-442e-9bf1-afe66140e2a2;2;20
84171da1-6c27-4177-9fc4-1fad743ae80c;2;19
88045004-1c5b-4f51-8803-bf407720f084;2;19
8dc7503f-639f-4bdd-bb4a-8967a794ad15;2;22
998f9386-a50a-4a2f-8d52-7f68cf51bf5a;2;34
9aab00e3-9d32-4504-95c6-ed2ca91837a5;2;26
a69e1679-f2d1-41a3-98c6-117c62efdaa8;2;19
c0cc2c65-c590-4cf9-9db2-3dfd491d0ce9;2;26
c941a29e-5044-4aa2-8a61-1e9df391182a;2;20
e2d606a6-41e4-463c-9c5b-82da1edf9059;2;22
f9948d3e-909d-448e-aadf-f0911e1e1de7;2;35
ff80d2bf-4d11-4d13-9997-47c1d6b86d0e;2;22
693bd5db-45bd-4ae8-8d4b-dd2f9af7e0af;2;29
0f3460db-486b-4d17-85df-186409e29cbe;2;22
7db92c29-a02c-411b-a94d-d91349158f51;2;23
06c50a08-e5db-4b6d-8713-7e94c37daec6;2;23
fe0cf00d-b40f-4518-83b3-98355e91e3ee;2;25
5bdbc024-6fb2-40b5-a671-bf586cf788cd;2;22
610d8698-7862-42a8-8653-126e788e36bc;2;20
b335cd39-36ff-464f-8dca-1a471b9c353e;2;29
b7ead960-4d48-48d1-bf48-834827adeaac;2;25
d840b450-588b-4f2b-a8c7-5ae0448218ca;2;30
e27bdad4-bf27-442f-9057-1e3e3264fe30;2;21
a6cf6b2c-7a72-4866-9f6e-43818572dab9;2;32
08ccc345-5d66-43bf-8ae8-2ceb25049360;2;32
f6033d13-862e-4fe4-9e06-6939f46b7be8;2;26
557585b9-2cf0-4fa9-9406-4ca7c623c8b1;2;25
904fae6f-0494-42cd-84b4-34c4d7147978;2;25
17da9cd1-1b78-4522-8030-4fd809704e06;2;30
29285028-98c0-472f-835d-700bfef2c16e;2;23
4696f90c-2cf4-45c9-8550-489d2b31edd5;2;23
605d5970-3f87-4bb0-92e4-1cb33cf4a3ca;2;23
63ddedf3-7f9c-4421-a5b5-cec0c2275575;2;30
6a5bf158-f5c3-4a98-baf6-52dd3cbf57b5;2;20
6fe6418b-59c5-4d2f-9d17-c4d279f6c37c;2;20
f13544dd-09f0-48ef-85e9-f9aa62a4cdcb;2;34
f616f394-d8da-47d2-b43f-670b95c03b0b;2;23
76e38372-96fb-4e70-ba0a-790db9a10b6f;2;18
14d9190d-2f85-4351-b859-2ea663c756d4;2;32
80915c40-8cbd-4a69-8db8-70e57ca86a84;2;32
e6347efe-f2ef-46ff-9769-799f2c534927;2;21
66aafcb7-310b-4692-96c4-f2febc205a84;2;25
9d06c7f5-2d78-4b8b-9d47-8eed391a8072;2;32
cae55b72-f24c-41c5-b801-108f653c8940;2;30
22a1c386-6c79-4e69-be3b-91977782e0a1;2;21
04724992-de77-40df-a608-92bfa91d9c58;2;22
05b6e6f9-a260-43e4-8fb1-35a13d33210a;2;30
1023e5f7-cd7e-414c-bf1a-822d11fd3ae4;2;22
1fb4d940-bc9d-4754-a345-909536dc3619;2;20
473339cf-cad2-4d9b-a18d-4220c9ddc2ee;2;29
4849655e-4376-45c9-86bd-82b266613d30;2;26
57ed3157-bc1b-4e44-9426-8cf6cd836ecc;2;29
c02fff7d-de8b-4980-8a54-ea2bfc253973;2;26
fdaa135c-ecc7-46ad-be6d-9f5af5264cb8;2;17
eb0f0884-59b4-4203-b020-d55c4320fd3d;2;22
6bf9dc0d-d1c4-4784-a654-fc947cabbe1c;2;22
e07f0e3e-c8bf-40b3-a402-e3f3128901bf;2;23
2eb0eccb-5775-41e9-980b-023787b6b5b7;2;17
ae83abe3-9cf6-4e59-9c7c-061e426a4b06;2;25
6cb976b1-5a8e-4f50-bd74-9ae3e5694bcd;2;25
036ebfa6-bd2b-4efa-906b-cf786021383a;2;22
17d85a07-811e-4e51-bc39-a4cec4b6713c;2;36
1cf4488a-4910-42c6-8cc5-4ef720fb483b;2;20
2cf945d3-1182-4abd-a5be-c571b268faed;2;22
d51847af-dada-4180-8069-80833f81b7bf;2;27
e8471092-404b-4de7-bac4-5d3ea7f6c562;2;20
1bab7560-0c9e-4458-8856-734ae649dea4;2;32
2226d8c1-c16f-4536-a44e-ce03645c9d8e;2;22
742deaef-da16-49ac-acb4-fc8376aba52c;2;22
b20e6b08-a337-4d0e-b18b-dd220b2f8701;2;22
6628a573-ba3a-441d-86c6-aa7d3029c720;2;25
1e624d46-59f7-4cde-99a6-9bca683997e0;2;25
f53256f3-36d9-4d93-9f7f-0258e108e257;2;21
197cc9fa-84b7-4134-835b-3105bb43194e;2;23
67e3234a-b7b9-4d70-8b6b-e74375bb5c74;2;22
6e25f68e-a1f9-42a0-a00d-ea6d13e4e869;2;20
75eed173-433a-4636-a4d3-c0eb05dbb3b7;2;23
f5b6f3bf-b89d-4696-b9df-f1f7b11e835f;2;22
ca9de794-9cf5-43ed-b56e-3aa8d3912bad;2;22
45b6ad17-a175-421f-9efe-9212de0de4c6;2;25
01f94263-44a6-412c-a360-999964dfc4c5;2;25
e435d18c-3dc1-482b-a945-6e96c0771c43;2;20
c55f6013-47d4-4f67-b30a-bee62869b699;2;25
921a8690-a984-4654-bceb-b6525a6c8440;2;20
aaaf008e-2689-45c7-8463-1bd42fee993b;2;17
ce2a6af8-01d4-4106-84fd-713bb6e844e8;2;27
79513e4a-4b8a-4027-b7fc-637492c227fd;2;32
a3790803-0ec0-4faa-ae4c-ce87cff627e4;2;32
3a57f85d-1b01-41b7-8945-cbfe473d0279;2;19
42957513-cf58-4257-b8df-26b04c58d298;2;37
cddc3a53-4239-49e7-8bbd-25deb653a3c1;2;23
d8e5707f-5127-4d50-b1fb-601dc788d839;2;25
9bc4413c-a816-44c9-be6a-7484bfcc33ce;2;25
790dc254-c916-4342-8221-302251f5e37c;2;24
d856e2bf-443d-49e9-85ad-598c685083c0;2;24
eb71a75d-5c6a-44a0-8e25-9cf07ebba434;2;20
6f70516d-956f-4191-86e8-066ab32a6ad3;2;28
84ab4cb4-c81a-44a4-b67b-2f52533e4de1;2;23
58f2561a-6d0b-43e3-bc4f-1ecdc04dcaf1;2;28
0a70e15c-dd73-4c5a-a4ac-4e0d596d9557;2;23
1c0c9903-f510-409d-8652-966e07d12fde;2;31
10590c50-f2d8-4495-9693-65d6ea04b983;2;25
3c1fa5ea-0046-4674-9db6-550fa4dc11ed;2;24
067e6979-36b0-4d16-853b-e8472550aa45;2;20
0871fec5-8513-41ca-83a9-7042fa229704;2;20
8a2edec2-38d4-4138-9f23-cd99bc82189c;2;25
928f86d1-292d-4247-8064-1c7e477b39f0;2;21
05a8a0dc-e357-4e27-9f77-dd3809a65e4b;2;20
b7bbdd57-c36f-43ba-b5b4-6f83280121ef;2;24
a2f7e08f-bc2c-4f4b-9cd3-beb767b7ae38;2;17
06c4bd22-7173-4112-b7b1-68879a024292;2;31
67fea78c-6090-47a8-8328-ad8b092d9697;2;21
0f4ada51-b58c-44cb-9d6c-fecaa3b86c6b;2;23
0343b934-2bc6-4695-b99d-db85d6e2317c;2;21
d69f3de1-00b6-45fd-a38f-d8bc4a5335df;2;21
39a5468d-6a1e-461a-afc2-7b4cc618cf75;2;25
3f4bbe24-261b-41fb-aef8-ba7aa7b109bb;2;24
c479c630-8f74-4974-978c-f1b2131abe6d;2;21
e8549be4-e0ec-4390-9b08-a07dae4bc4ac;2;35
b57a9c87-0807-4dc8-81db-de2836ef5829;2;32
06fde8b8-8f40-4ddf-8364-4f58aefd2c1b;2;17
09e5e6f9-e1ee-42d4-a6b9-7e81c3181d2e;2;21
1afad9de-3702-4be9-9592-61d057a0e349;2;23
254febee-cc35-46ed-9f4c-7f006ff080f2;2;22
27687e71-0fbc-4bc4-8998-a9e3504b6743;2;24
28dfaab6-4650-45ea-a3bc-037d837e8aa9;2;25
2ddb6c84-9a5c-468e-b2cb-2684cafc0743;2;31
9e10a090-40e1-4e74-83d1-82ef7566a6d2;2;21
57f1ca7b-a755-4599-b6e3-38424ccf4f32;2;23
6f714778-07ad-491a-92f6-19a10c5b6886;2;21
1478c3fb-cd53-4d30-93dc-65d109e09db2;2;19
2d8d3428-f30b-49ae-bde0-09d0133e5245;2;22
2e14e6fb-7e0b-4f31-9195-92c9b7ef05c5;2;20
3f6f7d4d-f324-419d-8b64-d9b9f179e771;2;17
436fd55f-d543-4f31-9ddd-61ceff2748e0;2;37
50e3107e-7087-477a-b1af-7a3feaa2467b;2;26
084d7dec-580d-49d1-9a12-c8fbd244bdb5;2;28
2154af7c-cc9c-4ab9-8402-5dd4a44787f7;2;28
228dd3b0-e9c9-48b1-b00f-e39bc99d6b63;2;27
23dcbccb-1ba4-4581-bae0-823d68a37e68;2;23
25707f1e-94e5-42bb-80ad-ea36a068f1bb;2;23
333b5c98-7b4c-4f01-857f-72c1569e3434;2;28
37d2dd75-e860-42b8-8189-37bba4feb969;2;27
44651e8a-04ce-4d00-b02a-51cbb0e0f63e;2;38
8eb21af5-ce92-4e16-95ed-03765d3cc0d9;2;28
48121f75-faf4-482a-8ae4-e7da10564fe3;2;22
53334d91-63f6-4b1a-9b93-e37089eda8a1;2;23
6664714c-4ef7-4e26-b14e-74c449af7625;2;20
6b7e477b-dc16-4859-abcf-ed42f66a49bd;2;23
738ded95-b47d-4b78-96e6-7233b4d0b81e;2;21
8dcd0b1f-e66f-4652-9f8d-8bffb6990742;2;35
6a875b94-9af7-46a2-ab0b-7cfa4217ebfc;2;39
4fce4f01-c37b-4992-b767-57712a6ce650;2;23
61e90c53-58a6-4eb8-952a-c7e8829a70e8;2;31
8886964a-346d-4db0-8bcb-415e239849d9;2;28
9ff76154-2090-42f7-b6d0-a45861b3ec0b;2;17
c02aa063-1b60-4b20-becf-ce279f0a099a;2;23
71cbaa33-3173-4108-af7d-1df1d70de61f;2;28
a58cb19c-cde8-4f1c-b9f8-336cde2f3656;2;23
7ad5b23e-9453-4aeb-b883-18c62261ac23;2;22
a550a60d-b496-4509-a281-8271a2f8d52e;2;21
08fe1bbf-8f65-4142-8ec5-a5f36f496f67;2;37
ba4d101b-e54a-4045-8d28-d6d63e39197d;2;25
73494565-e615-4543-8f9d-8df9965fa454;2;39
f04f4b74-3f2e-48cd-a31c-cecac7aa130d;2;20
49e579d2-dde6-46e5-8914-475ce8b5c3a4;2;37
39240d94-2ef9-472a-b7cd-9e407d3684ed;2;37
075c63a2-d774-4477-936c-796431abc6c6;2;37
0f677d6a-3ade-442a-b928-df476cb44f7e;2;29
d4db5e02-fe61-40c4-b0eb-9151a1fd5388;2;25
665613fc-2339-4746-b6a3-9a47cce517ea;2;25
08c72b4b-7574-4a90-b331-e49f6f2ad1f2;2;25
fd4443aa-534c-4848-96cb-197e077c527e;2;20
2b967413-8102-4c05-b0b6-60960893859e;2;26
58531d59-ba2b-4fa8-ad4f-cc7144bb54df;2;32
725373ce-d67f-417f-891c-190b56be2885;2;32
6779ad5b-52a3-4ce6-89e9-9eea9cb5bb5a;2;32
16acf82c-68e0-4f2b-95a1-d3195a974b7d;2;32
741829a3-c9fb-4fce-b512-a1a34a7cc3a7;2;28
f926bfb6-a714-4a21-a1b5-ff928be2b3ce;2;28
97c341fd-b7e9-433c-9b3a-1b20320db626;2;37
6924459e-6e8a-4871-85dc-cf651eab1a54;2;17
d61fc977-bfe5-41b3-af26-1a38e658e8ba;2;25
b295c300-4661-48be-9de2-4927c148e04b;2;21
08511604-ee88-4be0-8979-ea7ab445d9f1;2;39
4154ba8f-0d94-49b0-ba3f-b9782022ffbe;2;23
59c2065b-26ee-47f3-adc7-68092cb0f9dc;2;17
75c9ef8b-03b7-4299-8e01-ff8f8af6a6cd;2;28
67634cfb-e2cf-4af5-875e-de4670b2fb47;2;28
97ef4322-8a3f-4a9f-a0f2-420157945a03;2;25
f52b2c93-6547-4fa1-9ab9-b5b104ae1e8f;2;31
d32f998c-77d6-448b-9a75-78a602084067;2;28
2cc090e6-e969-4872-9d1a-052f0a52a550;2;27
256110dd-0e18-4cf5-84e6-107c6f3069b9;2;23
3399869d-748b-4f5d-8632-9fd1bc1d571d;2;27
34aa6515-9a89-4ded-a8a0-9a1596ae0a3b;2;26
3a3b5637-bb42-4e71-adc1-fc54a38b055d;2;32
dee4f72f-9a2b-4a63-936a-3796b7f54807;2;32
93198157-a822-48fc-9340-ef568cc734c4;2;32
bcfc689b-37bc-4f94-a70b-617c9d48f3f2;2;32
87cbfab7-f04a-4ab9-ba55-ff2c32f0de68;2;21
97dec6b6-db43-4346-b653-1ff2aac5e989;2;27
0fde49ed-6b8e-41df-a54d-e98fa6b89209;2;22
4b54f23d-cd5d-4349-8da0-b68f4ed1a20a;2;25
7795c541-15b4-431f-a904-f4cf8676e5c5;2;28
d3c06808-8e5e-4b4f-89ad-310bbcc3a42b;2;26
37a0b50f-703f-4a7b-9353-04a73144adc6;2;26
6741bbf5-ef45-47f8-8058-3d1fa8447d8d;2;32
5edab670-55eb-44ed-b807-67a9d681e7ad;2;32
70227d64-ce28-4c27-a3e1-ef7fb52b4fd0;2;32
22e32b0b-e313-4654-a5b6-818a2869a730;2;21
ce1b40ae-eb46-4522-bc5a-92c45ea05385;2;26
31ce4ce4-2504-4900-82af-7a435ff86ae8;2;21
d05caaeb-da6f-40ec-ba26-df78b99d3c66;2;27
7ea0f4f2-22dc-4944-8fc1-7e60839f162e;2;26
ab1faf4c-286c-4a49-9c55-4f09a246b4bb;2;32
f6b52ef7-65aa-4bba-808a-544b1a802c89;2;40
d618b764-ac90-4ca4-82d1-c35b0ee5fd2f;2;32
241c826e-3d5a-443d-a245-d5bed2e0fd7f;2;32
2e5b0bf2-bb4b-4770-9ceb-afb8cab09d2e;2;30
0606a436-7584-435e-aab9-ca5b7e40b096;2;21
dd790a0f-232f-497e-bd47-ff68b8024a15;2;27
0a6f20f4-b8fb-4dba-9a49-35ca8e4c67e5;2;21
df2307a5-f1e5-4fac-b3b8-e833158c95c3;2;17
2eb2836f-e50f-43f1-ac65-609feb35d948;2;21
d9bd60bf-84a3-4171-a0b7-5355189f6cc0;2;26
d4e5cf99-d1ff-4c7b-8e5b-b9daaa998048;2;32
73a23849-9bb9-456a-a8b6-116f95ccb451;2;21
c0a88383-1287-447b-a62a-5433f050c4a3;2;21
4a22a35c-55df-479d-b2f5-b9484c73b7bb;2;32
3119e932-b954-42fb-ae7b-2905c7fe2213;2;32
5cd8ba81-83f7-483a-a602-a584d7d12ee2;2;19
a11802a0-d613-48c4-a87b-5130faf3f6d0;2;32
0a31c3a3-5b64-4a33-b0ea-92929c1c6fe8;2;32
2561fc5e-c65d-48e6-8dcf-eefdd8b4ddf6;2;32
e7998547-9a72-4cac-a398-750995890ebf;2;32
9e1334c3-2b45-4f70-9465-e9a5bb320416;2;26
8c5e4b9c-22e4-4fcf-93bf-d2fe0ba49fe2;2;26
b218b358-d200-4cd3-a8a6-980beed35c90;2;26
1b4a4fbe-a6a6-4b84-8d94-2b646cc6cf75;2;26
e8ad493b-3347-4894-9306-897f5eb9c29d;2;18
6ccd6ea6-776b-42b2-bed3-da4704285a12;2;32
5a90610c-a228-466e-a2e4-e5689808cc3c;2;32
c8415621-8a1b-4f2b-b9a9-c24ae5b898e4;2;32
4181651c-d20e-459a-8138-463fcf26762e;2;31
a474424b-d126-48da-b349-afa00a6f16f7;2;26
b6cc745a-6db1-4650-9e0c-7fb7e3745e5b;2;26
9766bc0f-698c-4710-b848-ca0e05523178;2;26
8b3cf6e2-5ef8-4f35-b17a-cd592f5494b2;2;32
2a9442b4-b8a4-4959-a161-0d9361f565d2;2;32
d30855ff-b397-4c44-84d0-fb32e0879bef;2;37
cdc58e6d-7cdb-424e-88e4-b71bd1b03d1d;2;32
709d9524-51af-4dd0-9050-2d3e1a11b073;2;32
e5fca4ec-8db2-4f54-89bb-e97cc9176027;2;40
d7dab880-10ab-41c7-9e29-1ff058194098;2;27
1a0cd989-a919-434f-954b-439680787bf1;2;32
8b4acf13-a0b2-43f5-8c7a-1fa4d3334b16;2;32
f4c4bc38-0a2f-4845-8377-b1e6497a9994;2;32
6920f553-8f5e-4521-bada-76189fbe8a54;2;32
9a5d3801-b9e1-4630-b474-dcc4b0116e89;2;32
29f21bdf-171c-4772-a2b0-2d9150cb7ac9;2;40
180d7fc0-df95-43de-bfb8-0966cfb8da6a;2;32
e353606b-1ff7-4f46-8a0b-c993c56f88dc;2;32
796415ac-f062-4107-853c-ac44ac6a4a49;2;27
280057fb-6007-4998-b776-89f02dc5eba2;2;32
ae2d76c8-a7c2-4b2e-8676-134dbfacc56e;2;32
5569a537-9972-4106-bef3-8e86bd6d9963;2;32
77e7f7d6-6943-491c-8c6b-45e4c3495152;2;32
6ef95d98-32e5-49c8-a4a2-ab49afb481ee;2;32
c7403f83-e3e4-499f-ad0d-a5292b966b07;2;32
7e09e556-c505-4671-84ab-32f754264cea;2;27
8981446b-8706-4fe1-b932-ed79062869fe;2;26
c2549b91-eedc-42be-8c0a-423e225fbccb;2;32
e86ed9e6-9cdc-4fb7-bca6-eb9d5576bc6a;2;32
6730e350-3983-4e7b-9769-5c946b155d02;2;32
59a7ff0f-f207-4a74-84e1-c637b533aa84;2;32
1eca1dcf-b2bb-4cae-ba62-acfabae5b102;2;32
33015bfa-6997-47a0-b20f-06ce647d4337;2;32
3d233bb0-b240-4d95-8916-e197b654ecba;2;32
021cdda6-3c97-46c5-aac9-1bf628c59315;2;32
5330cf35-08df-47f8-b04e-73d61e053cc1;2;32
1e8f1de2-634d-4e6c-afd5-3f58df831c58;2;27
4e2e46bd-80d5-454c-afcb-9c58aa0baebc;2;32
58acda7a-1145-492d-ad9e-3bbddde550e9;2;32
eeff51e8-66d6-45ec-b91d-407a72ee88a0;2;32
1ca4b4d9-4af1-4a46-9d63-ff13962d4ae3;2;21
42247b75-30e4-4695-8b9b-757b40a72018;2;32
5e089f0f-3603-4bf6-b0f2-54673be37bd3;2;29
9bb5c577-d963-4c7b-b557-5ab09046ad3b;2;29
82a85180-801a-4379-91e2-75a45891e3e3;2;27
b6fb7a03-fc60-4fff-83de-0ebf5d391ce6;2;40
03588465-7d80-4b43-affe-df21a0858cad;2;21
20195576-1668-4fbc-a450-a161f43226d4;2;27
669cafec-2da0-4df4-9569-de2149d94162;2;37
fba85514-618c-4ffb-8078-424c2bfba396;2;39
05a34e44-871b-4090-b685-8a44dfa2f4d3;2;39
c0fd4ecc-4a77-44cb-84dc-cb8b6639d708;2;39
f0a7aa22-6a40-45d6-aaef-306ddfc98385;2;39
0399b703-5e3f-488f-a6b1-fabe7e9bcdfe;2;29
0b2f3d60-2db8-4479-a168-c615633f2f6e;2;39
94464003-1bd7-4879-bd3f-1d9e29d5fdce;2;39
f36055c0-34ee-41b0-b5f4-a7f8b750991d;2;39
f7a4b2fb-44b3-4f0e-9b0f-48473bdd4485;2;37
6a94ea7f-b2d0-4be7-9ca7-a6a4b315b698;2;40
d97d31ff-6100-46ab-8880-eec95fbc5d0c;2;17
01cf23a9-773b-45c9-b63c-1d0ea2961797;2;37
e8255d9a-3202-4788-ba24-2c88a52b12e7;2;28
1b137b2e-dded-49a4-9d48-b8cdaa16632a;2;37
9a31961b-1471-4b97-b36a-2c828d1c7431;2;39
36611acb-1516-4748-a8c8-a6e38a452a57;2;39
d9792154-5222-4a49-b57a-08e6e2090f8b;2;39
f4086c99-82b8-462f-8759-e8b69c326ad3;2;39
812fe7b3-ecb1-4f7e-b059-c2c767f55ba9;2;39
6e33386e-a2f8-4b55-a1c7-87ec8e6b2a8d;2;39
a9534fa1-f870-4259-8554-97a358c9f854;2;39
5514e60b-42ae-4b5c-9abe-9d8a2310d6ed;2;28
7699bc2c-a071-4bca-b308-9f89f9f6d69c;2;23
0ae842a8-5e52-4d3c-a7a3-dbe82abe6191;2;32
da82f867-7f5b-4d55-93cd-769da088b9be;2;39
436327c0-6478-4040-8bf6-45135e348e84;2;39
e9e0d54c-9303-4f90-9216-a388f06bc415;2;39
aab89bfd-4d4b-4b86-9dbe-7f7f813f6f14;2;39
2d38b43b-4f7f-4951-b6e7-2ae6ad59f9a8;2;37
fb634b66-3fd4-4b69-ae50-ba6ba1858e90;2;37
340b64e1-a9e4-4845-be42-d04f4ea3fbd7;2;39
b5661a77-1760-4823-acc2-607a67165e11;2;39
ef5f2892-d0f0-4c34-b975-70c3605b59a9;2;39
d691dbe6-5994-4443-9999-d882b4f142b8;2;32
3e11ab9f-a41a-4fd7-9898-d923329f7c96;2;25
54121d76-ecc6-445a-929b-4a6f881583f1;2;17
a1b8b9fb-4652-4098-ba44-9f886b0b62c0;2;37
c3982191-b114-4a82-80b8-319c936bf829;2;32
8740b3d9-a625-423f-8c9d-589d86ff5707;2;32
a82d80c7-1d2e-472f-9c14-f5c093f636e7;2;32
154e87ba-6ed6-4254-8fc9-a02083a3ab83;2;32
7da87d52-77c4-4e64-aabf-485ef1d98d1d;2;32
23742824-029a-441a-89ef-5fbdb1fb24c5;2;32
cfc7b2fe-9d36-416d-82d5-354f4649f807;2;32
9857bab9-b1b1-4b1f-ac68-55aa58980669;2;32
5cdc7752-3e46-4545-8c0c-7c1e819a67aa;2;23
9d725fe8-e2d0-45a8-a8e7-7296b5d7b6ba;2;25
24be9f9c-41f7-4740-9eec-d3fa4e7448f1;2;17
de1521c9-0c10-4b5a-a44f-764b82a7fc86;2;37
19290e46-58e5-4063-89c5-b193e6c4b09e;2;23
aa8530d2-acdd-474f-9ae1-68c6b6b797ea;2;23
d2c05001-89de-4ccc-af34-1663fc3abd8c;2;23
9e418e37-cc92-4fb9-a729-2e209f1454b2;2;32
a460fdeb-d24d-42da-aff6-7b3fd6f5794c;2;32
c193e034-007f-4ae8-ba64-99e0ccf0ef65;2;32
96d6747b-549e-437b-b65b-d644b302705b;2;32
46d1a1d4-2936-4df6-8912-b334b45060fc;2;32
fb7ac339-90c0-4a15-8233-03b6a116c406;2;32
62be26ea-a4f1-4a5e-a8b3-524fb81ac811;2;32
9a7a11e6-8b23-4cc6-969c-08db33fabd25;2;32
cf343886-a5c9-4463-ac77-732caaf8603e;2;32
a1643b79-29df-4220-8584-c01b084921a3;2;32
6c7e1635-f1a4-40d0-a417-808f064c791d;2;32
8b8e334c-a0fb-4a30-bb64-a2d76a18031b;2;39
411c7ab3-d0d4-411b-9aa3-e6ff6e245160;2;39
4cd55c10-4157-4722-aae4-f62d86f40e8d;2;39
e3213df4-d068-417e-abe3-e4d496c1887c;2;32
217f7217-57ec-43e5-8ff6-b759e26f60c5;2;32
fc3ee941-1026-45b8-a4d0-620a43817ac9;2;39
b5e908c1-f727-48ba-a578-62fa65ee5a94;2;39
27c3bcd6-f022-416d-9ada-d628ad22fbb2;2;39
7fd948e3-e96f-44dd-aac2-55084e9653cc;2;39
ae51c5b5-5083-44fa-99eb-d5b429ae15e9;2;29
91d96c9b-6ee7-4a21-b4cd-5002ddf30d2b;2;29
9a3be877-2bc3-48e2-a335-f55ff2374c0e;2;29
ecba880b-95e7-46ab-90ed-735bfed3513d;2;29
42210668-f064-4d8d-baea-9e7c6b643c41;2;29
983d9145-9006-4a7e-b11f-f506e18b8a8a;2;32
8b7b8a5f-825c-40c3-ae47-37bb2441f277;2;32
1466ac9b-8bf6-48a7-863c-0c9ea966d44c;2;32
943621dd-54cf-45ec-bd68-5c9bc6b2d49b;2;32
388515ca-3bcd-43d2-821f-9931da3c24c3;2;32
f631746e-3658-4b4f-a88f-6cfe98bad94d;2;32
459f2bc4-7db8-42ee-bacb-3bc32e9c379d;2;32
c3176c54-8b21-4163-9ca9-b6e73a38a817;2;32
3394a621-ec2c-4f39-920a-d72ba63e997e;2;32
3baefacd-8015-4731-9eb8-f0607fbdf08c;2;32
d54e6de3-a4d4-42ef-b7f2-c6c1251f6451;2;40
f3405bc2-ad1b-4bce-b084-78fabab132fe;2;20
7f83d429-0aea-4716-aa9b-6fffe1f1f415;2;40
13fdd232-9b75-4ff4-ad6b-7b201ceede11;2;37
c4e24294-77fc-4918-ad06-cb08f259de9f;2;37
4cbed95a-90eb-4d08-bfaf-855e38088d9c;2;28
f93534f4-15d8-4746-ba1f-ee29c2e3b7f0;2;22
bb64393d-86ce-4c06-b6f2-abc2ccfd18a7;2;23
28430284-5f51-4d50-b27b-da3e65fb9a13;2;37
b5808d90-4dce-4dba-8e84-0cdbee607896;2;22
39be0c03-c1c1-4ff3-9781-25aa68cb4a0a;2;22
e1f9ef3e-09d7-4e0a-9aac-d3cf40ef8992;2;22
8cd7d38b-9c0a-4287-a2c7-a168cc361d7d;2;22
1297e45f-aa6e-4587-95b9-a986b2a866bb;2;22
81d2d186-6d20-4863-8173-06b9ed534a6c;2;22
280bb651-36a5-4cda-824d-427941930c17;2;22
34b10876-d0c6-429c-ab43-495874b9eeb3;2;22
29381fed-125c-4c81-87c5-b2e36733b30e;2;28
c58d9505-d67a-42fb-925c-f2f5a4dee8b0;2;30
34fd4b5d-93c0-4613-b80f-7aca300c0d9f;2;19
e635f839-5268-4767-ae29-2bf8c55e15eb;2;40
9ce4224c-b8a6-4460-af99-484c44450e44;2;28
544065c5-de04-486b-b3ab-a64947db9aaf;2;23
810bb3d7-ff9d-42f6-9f8a-0271d7c7a81c;2;40
88c7855a-cca8-439d-8312-ddb2187d9285;2;26
a08de90e-cb4b-4780-9e21-d1ea76967855;2;28
36ab8fbb-378c-4f80-b7a4-610a93f945d6;2;31
52d585c5-9812-49b8-bcff-ab6f0b3657f5;2;22
bd9071f1-bc8e-4eae-8f5e-483d23c1869b;2;40
90570a54-7a91-4344-8f19-1a9f3d501cd8;2;25
255580d3-7e17-470c-a303-d3b72819451b;2;37
f717514d-667c-4380-9c7f-13f69d41bb17;2;25
b60e2b4b-643e-48d0-8011-fe05f583fe1e;2;20
54d72fc1-926c-4f43-85fc-544cad9f79c2;2;39
14097828-d10f-467e-b6dc-3b0b596d48e3;2;40
bb4a03e9-4bb1-43c2-9269-15786d606b21;2;24
e69ca0f0-c618-4136-88ea-92df97dd6541;2;27
f9a39366-5041-47d5-8d47-3cb1ac3e00b7;2;20
4e53f49b-d1ba-4409-8331-c640d77c7852;2;37
049cf689-4a13-49c0-8eb1-bf890f42c675;2;31
acb561b1-03cd-426f-b843-d938aad1a49c;2;22
911908de-aad9-437d-b436-609b762e7d70;2;20
